epoch;x;y;z
1172911415;10258;-12234;266261
1172916542;12291;-8738;255660
1172921669;486;1495;257515
1172926796;-14730;10320;267266
1172931923;4579;-2376;248067
1172937050;7279;-1233;258490
1172942177;-34441;9027;242612
1172947304;-14102;858;245913
1172952431;7837;610;264111
1172957558;10942;-860;246276
1172962685;-31084;5301;255891
1172967812;-16396;4132;232649
1172972939;-4392;4472;254385
1172978065;9837;-7900;256492
1172983192;-15042;-5016;243919
1172988319;-31772;12312;248964
1172993446;-9787;-597;266987
1172998604;7486;-4401;246569
1173003731;-16575;-3703;257536
1173008858;-27934;14064;253327
1173013985;-4824;2068;242747
1173019112;2895;-8361;262765
1173024269;-25854;8117;251529
1173029396;-20196;7474;247851
1173034523;3971;-10565;258765
1173039650;-2960;-1713;256969
1173044777;-8009;5886;252560
1173049904;-1310;-140;251210
1173055031;6743;-2787;258415
1173060158;-5586;-10610;267633
1173065285;-28714;-2500;251321
1173070412;-11124;5953;249410
1173075539;2068;-7123;256540
1173080666;-27268;-1105;257593
1173085793;-25060;8183;252034
1173090919;5744;-8406;255236
1173096046;9720;-12309;257568
1173101173;-27469;3816;262720
1173106300;-22274;6972;247942
1173111427;1933;-7550;261710
1173116554;1443;-1262;256557
1173121681;-13894;4710;253483
1173126808;4464;-10136;256499
1173131935;-5638;2565;251895
1173137062;-9234;-646;258124
1173142189;-8989;2146;255898
1173147316;10136;-573;248357
1173152443;3084;-549;252104
1173157570;-6259;-5948;266745
1173162697;-287;5281;244792
1173167824;-3280;8691;248289
1173172951;1994;950;255609
1173178078;10521;-2983;256746
1173183205;3478;-640;255011
1173188332;-3766;4506;252668
1173193459;7134;-5172;256798
1173198585;21552;-2989;256462
1173203712;2999;4745;259696
1173208839;-11066;8547;255720
1173213966;8629;-7638;253863
1173219093;26832;-1221;254305
1173224220;9547;6593;250587
1173229347;-7402;893;252771
1173234474;-4535;-4677;255193
1173239601;24022;-3723;252757
1173244728;17347;2631;254292
1173249855;-1701;-2941;260598
1173254982;5316;2425;258719
1173260109;23302;-4653;256367
1173265236;20080;-659;251208
1173270363;-11361;1270;264458
1173275490;6309;1227;257719
1173280617;21826;-7638;250872
1173285744;3205;8359;254619
1173290871;-9746;1023;256927
1173295998;9006;-2885;252773
1173301125;27559;-7353;257901
1173306251;22542;-823;254202
1173311378;1167;2791;253524
1173316505;19517;4115;259091
1173321632;36714;-9543;249049
1173326759;15413;-4449;255715
1173331886;-18188;9654;267299
1173337013;19858;1086;257235
1173342140;61717;-22583;235427
1173347267;11486;5436;262602
1173352394;-17239;14533;254475
1173357521;3744;1829;261022
1173362648;67366;-4259;239273
1173367775;-3715;3229;255652
1173372902;-11010;6428;261548
1173378029;33142;-4882;252313
1173383156;35771;-11196;241075
1173388283;-13723;5331;266423
1173393410;-3204;3450;264615
1173398537;33774;-5911;263917
1173403664;27848;910;252713
1173408791;-9742;11305;252247
1173413918;-3105;-4691;241017
1173419044;7395;-16782;236458
1173424202;12107;3454;294037
1173429329;969;-2166;274794
1173434486;11015;-182;247422
1173439613;8913;-8384;246611
1173444740;18001;-11398;264465
1173449867;19694;-125;271384
1173454994;4741;-525;265073
1173460152;-10515;2791;267095
1173465279;1055;-6457;230604
1173470406;13633;-1406;249001
1173475532;880;2108;277781
1173480659;1054;-1266;265281
1173485817;8542;-2990;230642
1173490944;10887;-17483;257266
1173496071;-11725;12043;246222
1173501198;-15931;4161;260007
1173506325;3513;-15929;249323
1173511452;21309;4640;235673
1173516579;-1740;-1671;270794
1173521706;-12391;541;263810
1173526833;-5867;7316;259940
1173531960;8593;-10757;242292
1173537086;20091;13305;311371
1173542213;252;-11252;248250
1173547340;12837;-15834;270023
1173552467;-27595;7509;243553
1173557594;-9751;-14609;285755
1173562721;-4735;-9831;260060
1173567848;1355;-4391;252036
1173572975;2155;-9363;262964
1173578133;-22739;10820;281226
1173583260;-13918;2630;250360
1173588387;348;-1987;271872
1173593513;-8729;-6783;264321
1173598640;-30680;6342;259887
1173603767;-16064;6934;250687
1173608894;11013;-9204;267298
1173614021;3106;-10130;256136
1173619148;-41750;21751;253724
1173624275;-19164;11952;250196
1173629402;15507;-12230;265617
1173634529;-15439;-7383;256415
1173639656;-43822;20475;248910
1173644783;-2607;-6171;260586
1173649910;-3331;-9958;254587
1173655037;-39198;16959;264468
1173660164;-30584;4778;252632
1173665291;-3339;1375;259034
1173670418;3918;-2049;236106
1173675545;-20834;12200;273746
1173680672;-28898;5736;251248
1173685799;-1776;-4223;263609
1173690956;-8874;-3049;249330
1173696083;-20019;14958;262206
1173701210;2731;707;247803
1173706337;-3094;-7428;261141
1173711464;-37786;-1556;263099
1173716591;-34275;15291;235438
1173721718;-536;-6090;258984
1173726845;2041;-1788;258893
1173731972;-30649;-3807;255325
1173737099;-31798;16648;237620
1173742226;-11901;-3554;262940
1173747353;7471;-8099;257731
1173752480;-10334;-4506;262686
1173757637;-14607;16555;235996
1173762764;2161;237;271942
1173767921;-3115;-3279;257503
1173773048;-32588;2284;243487
1173778175;-738;-5618;254127
1173783302;6204;-6967;257308
1173788429;-13777;-377;248515
1173793556;-2369;3787;268850
1173798683;-623;-4083;260483
1173803810;-436;-1878;250239
1173808937;-14671;2598;259192
1173814064;-711;217;236143
1173819191;-4345;-7641;263512
1173824318;6039;3454;255368
1173829445;8717;-4689;267751
1173834572;-1442;5828;253139
1173839699;-5515;2975;250860
1173844826;474;-7387;248941
1173849953;5185;4448;252036
1173855080;21520;-229;261088
1173860207;-4670;-6315;258062
1173865334;-9623;-257;236863
1173870460;17741;-6259;262867
1173875587;5080;4673;263868
1173880714;-3075;4476;261226
1173885841;5854;-699;252967
1173890968;21785;-13004;252925
1173896095;2657;2256;265171
1173901222;2288;1855;255412
1173906349;8655;-73;246021
1173911476;4493;-26;252745
1173916603;207;11202;252505
1173921730;2411;-4171;259504
1173926857;8322;-3474;252624
1173931984;12569;-2551;253289
1173937111;4496;2490;255741
1173942238;-1349;-95;256286
1173947365;5646;-2445;247583
1173952492;14460;-3409;254761
1173957619;8857;2752;250248
1173962746;-4925;-1182;250170
1173967873;789;-1737;253507
1173973000;17726;-5335;271326
1173978126;3687;2361;256793
1173983253;443;-8715;252675
1173988380;4104;-1416;253887
1173993538;8604;345;257135
1173998665;1006;2590;252983
1174003792;-12864;1796;250619
1174008919;1712;-2670;253446
1174014046;9013;-1517;253638
1174019173;5888;4341;254584
1174024300;4664;-1234;254113
1174029427;2935;-3862;251754
1174034553;1356;-2243;254882
1174039680;-9924;1888;253081
1174044807;-3903;-1528;254393
1174049934;7756;-3834;257585
1174055061;9347;1241;255711
1174060188;2661;3062;256635
1174065315;620;-1384;256436
1174070442;-1249;-3968;256706
1174075569;-5598;3016;255016
1174080696;2729;541;252816
1174085823;8195;-3068;258526
1174090950;6536;-4215;255615
1174096077;-1280;-1684;255627
1174101204;2289;-483;252189
1174106331;1187;242;257038
1174111458;-8697;4727;253201
1174116585;-5529;-3298;260624
1174121712;5235;-2169;252422
1174126839;5602;-197;255835
1174131966;-501;1375;257289
1174137093;1717;-2204;254297
1174142220;3915;-1798;252498
1174147346;-1650;-80;253858
1174152473;-10333;-600;258000
1174157600;-1224;-1379;256988
1174162727;1019;307;253600
1174167854;1985;2172;253915
1174172981;928;-2546;255821
1174178108;4021;-3020;256473
1174183235;1045;1035;254581
1174188362;1338;12;256701
1174193489;-3373;-3431;256255
1174198616;-6641;1806;255420
1174203835;3130;2313;254850
1174208961;8664;-2218;253897
1174214088;842;-638;254396
1174219215;-1876;4350;254014
1174224342;6619;-1396;255476
1174229469;4291;-2020;256038
1174234596;-5341;-228;256646
1174239723;-1825;719;256109
1174244850;12141;-3669;254751
1174249977;14186;-299;256846
1174255104;-1750;2120;253188
1174260231;9451;-1698;255056
1174265358;15557;-3003;255627
1174270485;5352;809;251544
1174275612;-3794;-989;257478
1174280739;21140;-188;255068
1174285866;14207;-301;256003
1174290993;2397;1959;254815
1174296120;-5519;-1561;256456
1174301247;10186;-3190;254767
1174306374;5486;2679;257504
1174311501;1261;2502;250934
1174316627;9860;-3613;253468
1174321754;25377;-10752;268700
1174326881;27886;1604;251717
1174332008;18352;-1470;257068
1174337135;3557;-3047;266140
1174342262;21159;3888;257891
1174347389;23902;-2685;245597
1174352516;8946;-4431;261621
1174357643;-5991;8778;265048
1174362770;17320;7361;241989
1174367897;32949;-5221;261461
1174373024;17278;-10610;252257
1174378151;-12382;8845;274537
1174383278;8458;13676;242788
1174388405;43790;-18054;256158
1174393532;1571;4862;280588
1174398659;-5615;12022;259620
1174403786;31140;-11312;243394
1174408913;23907;-13405;269932
1174414040;-746;9961;251050
1174419167;-4412;-1931;247824
1174424293;8400;-9001;243079
1174429420;40451;-9380;256591
1174434547;1999;11208;268734
1174439674;-11932;-67;232321
1174444801;18195;-16635;247775
1174449928;29934;-11174;250830
1174455055;-3520;10146;273046
1174460182;-6835;14050;255030
1174465309;-5440;-3829;238411
1174470436;10590;18523;239698
1174475563;-10149;11061;270145
1174480690;4413;3112;261637
1174485817;18996;-6489;254230
1174490944;27181;-14024;257241
1174496071;9123;-4329;266382
1174501228;-7441;2814;236424
1174506355;-6813;7471;255355
1174511482;7367;12174;253136
1174516609;6554;1578;248736
1174521736;-3177;-3399;256992
1174526863;-27582;688;251758
1174531990;-12651;3366;235622
1174537117;9150;-7127;265813
1174542244;-4647;-4568;257443
1174547371;-13347;3745;266945
1174552498;-324;1447;253569
1174557625;5737;-3504;255246
1174562752;-26183;-4012;257862
1174567879;-18431;10748;228703
1174573006;12675;-2777;268111
1174578133;-8448;-535;229338
1174583290;-35609;16496;253689
1174588417;-13884;1436;266843
1174593544;10189;-8248;270776
1174598701;-4913;15383;238029
1174603828;-39154;9753;260605
1174608955;-13355;-8031;228134
1174614082;4906;-7953;260692
1174619209;-26068;7910;248115
1174624336;-31975;9772;258955
1174629463;-8152;-9384;260789
1174634590;-2423;-8364;246122
1174639717;-24455;12212;260003
1174644844;-27121;9275;255077
1174649971;7160;-11222;261491
1174655098;-12579;-7674;250643
1174660225;-33713;19576;256701
1174665352;-7136;-341;258163
1174670479;12413;-9960;249559
1174675606;-11774;-5140;252739
1174680733;-29064;11426;258792
1174685860;-1732;-3144;256000
1174690987;2696;-2243;252741
1174696114;-16361;-2965;262010
1174701241;-5426;-1060;260552
1174706367;3947;-2067;255049
1174711494;-8543;-1291;254160
1174716621;-14065;-514;253371
1174721779;-17762;7091;253034
1174726906;-2771;-4601;257679
1174732033;-4133;-6580;257464
1174737160;-20133;-315;256006
1174742287;-15698;9390;255409
1174747414;-1156;1510;252395
1174752541;-1866;-11954;251524
1174757668;-19293;4233;259493
1174762794;-16041;8815;256136
1174767921;4650;-4887;256813
1174773048;5459;-11123;256835
1174778175;-14516;5622;258053
1174783302;-8010;4266;254851
1174788429;1497;-3980;250299
1174793556;-16685;-1866;258114
1174798683;-11720;2885;260130
1174803810;5623;1617;255089
1174808937;4182;-2564;256093
1174814064;-11773;-4427;260551
1174819191;-18936;9698;252717
1174824318;5659;-3040;253561
1174829445;8510;-4458;261644
1174834572;-20570;258;256397
1174839699;-12104;1425;244889
1174844826;-2196;-5867;260573
1174849953;-943;591;251887
1174855080;-12796;3514;263025
1174860207;-17907;14559;254903
1174865334;1660;3922;258104
1174870460;5278;-8138;265690
1174875587;-23457;7934;256365
1174880714;1281;-6456;264603
1174885841;-3764;-3082;252394
1174890968;2770;-1201;269484
1174896126;3362;3818;259305
1174901253;-15604;7761;240682
1174906380;477;-5236;257655
1174911507;234;-2079;273264
1174916664;-462;-223;257427
1174921791;-6079;1937;246205
1174926918;703;-2917;254734
1174932075;9737;-8883;254509
1174937202;1563;3047;248072
1174942360;-11408;925;242468
1174947517;-4296;2281;258224
1174952644;23267;-5546;258890
1174957771;-1061;9181;254729
1174963509;-8886;-1186;259502
1174968666;9312;-6514;254691
1174973793;31218;-4639;252540
1174978920;10013;3043;263559
1174984657;-5129;2435;237263
1174989815;6664;-6977;254722
1174994942;12175;3083;254014
1175000130;996;1540;249447
1175005226;-5058;-2935;255452
1175010384;16868;2697;256953
1175015541;24224;-472;254763
1175020668;3097;2030;255380
1175025795;-5141;6092;256356
1175031502;27766;-6425;248812
1175036629;18860;407;254856
1175041756;-8261;3422;261879
1175046883;8602;2309;260512
1175052650;33514;-11311;252366
1175057808;23628;-811;246359
1175062935;-15074;6849;255994
1175068062;18032;-3567;260969
1175073769;20768;-11361;255265
1175078926;4617;7067;258073
1175084053;-12832;4326;249127
1175089180;17559;-5354;256156
1175094948;16967;-5380;253431
1175100105;-7615;9491;256016
1175105232;4901;-1007;250717
1175110359;12663;-2874;259840
1175116127;13466;-4661;254761
1175121284;3174;5271;253841
1175126411;7671;-1159;257713
1175131538;18569;-5475;251382
1175137215;16520;-1415;252849
1175142372;5087;3767;251068
1175147499;5478;4525;256352
1175152626;12580;-6163;256126
1175157753;4151;-2018;252375
1175162880;-3201;1872;254787
1175168007;1719;5061;256154
1175173134;4007;-4524;253869
1175178261;8308;-4149;254047
1175183418;2292;480;251382
1175188545;-1386;1733;262124
1175193672;4083;-7295;255961
1175198799;2875;-3642;254571
1175203926;-4995;8265;254533
1175209053;6280;1774;255285
1175214180;13815;-7757;252425
1175219307;5271;-3114;260088
1175224434;-5940;4119;253693
1175229561;-7400;-99;255248
1175234688;3936;-3017;252989
1175239815;7044;2348;252365
1175244942;-1579;3593;255246
1175250069;-6966;-6375;259881
1175255196;-1923;-715;259915
1175260353;3932;2434;253923
1175265480;4344;-3012;248757
1175270607;-1855;-3594;249587
1175275734;-5124;-2394;256171
1175280861;-506;2142;253938
1175285988;-3617;4897;252543
1175291115;-3111;1915;254918
1175296242;8552;-336;257285
1175301369;-1606;1913;251789
1175306496;-11337;2838;252375
1175311623;-855;-2573;258157
1175316750;6176;-3116;254624
1175321876;6960;-180;257798
1175327003;2962;-821;258577
1175332130;-4994;-6030;253069
1175337257;-5497;-4959;258075
1175342384;-4917;2783;255097
1175347511;-6716;1586;253729
1175352638;105;1138;256343
1175357765;5270;-2184;252567
1175362892;3107;-2441;256524
1175368019;-1924;5450;252615
1175373146;-4283;486;256818
1175378273;4626;-1920;254129
1175383400;6209;3133;257277
1175388527;4342;-38;257009
1175393654;5825;-6210;250781
1175398781;-785;-3617;259002
1175403908;-12054;6090;254588
1175409035;-9056;3704;256670
1175414162;-1632;-28;252652
1175419289;6994;-3993;253934
1175424416;9095;-6771;258014
1175429543;-2931;2067;251421
1175434669;-2675;2116;257901
1175439796;68;-1345;256961
1175444923;1903;3142;254082
1175450050;4470;446;252195
1175455177;2737;-4143;254215
1175460304;-3300;509;258292
1175465431;-6365;4470;251983
1175470558;-668;-1509;255602
1175475685;4507;-364;256175
1175480812;3283;158;251118
1175485939;187;-5121;255021
1175491066;-2128;-1030;258350
1175496193;-3961;790;252756
1175501320;-1034;2133;252299
1175506447;4775;1175;255079
1175511574;10484;-4016;254151
1175516701;3911;-1901;256015
1175521828;-6105;6226;253834
1175526955;1068;-1327;255537
1175532112;3302;-2607;257384
1175537239;2263;-955;257774
1175542397;5522;-643;253814
1175547523;2367;-1192;252278
1175552650;-3577;581;255220
1175557777;-7759;705;260522
1175562904;5019;-480;252968
1175568031;9035;-2100;246085
1175573158;1347;-9511;242632
1175578285;-8204;3810;256934
1175583412;7405;4836;266097
1175588539;17111;-401;255482
1175593666;8969;-9088;252618
1175598793;-10279;2212;256984
1175603920;-9791;3538;258055
1175609047;9351;-5708;259157
1175614174;3148;-516;248865
1175619301;-3661;-952;252975
1175624428;-7692;5486;250326
1175629555;1668;1157;258488
1175634682;8066;-2844;252507
1175639809;-2151;-6209;257411
1175644936;-6348;1257;251565
1175650063;-2096;2283;257901
1175655189;8971;1559;254941
1175660316;3897;-2441;250724
1175665443;-5629;-3993;252510
1175670570;-5746;2266;255988
1175675697;-3680;2691;249958
