epoch;x;y;z
1171617073;-10095;-27926;243970
1171622200;-9267;8998;264726
1171627327;5073;25469;262492
1171632454;-254;-20146;276149
1171637581;-21337;-37227;236427
1171642707;4562;29384;296857
1171647834;-2855;-4351;245996
1171652992;-3077;-21389;264453
1171658119;-13633;5680;258274
1171663246;-21342;8569;272484
1171668373;-7382;-7115;251031
1171673530;10686;-12288;283854
1171678688;-16730;1261;254835
1171683815;-12840;12404;275322
1171688942;-2204;-6354;255846
1171694099;-9564;-15871;258879
1171699226;-1271;6261;269263
1171704353;6265;-3473;258012
1171709510;14257;-9380;254145
1171714668;-15767;-19089;282037
1171719795;-18767;12470;239239
1171724922;1202;-636;259403
1171730049;10343;-20240;246677
1171735206;-15515;-13669;282472
1171740333;-17639;3627;261092
1171745460;-2339;-606;265110
1171750587;6077;-22527;268509
1171755745;-4197;-17741;264017
1171760902;5705;16144;250018
1171766060;4521;-3857;271570
1171771217;4539;-11457;267309
1171776374;-15067;4303;267816
1171781501;5097;-383;269503
1171786659;10170;-5892;267204
1171791816;2724;-3261;254557
1171796974;6435;5402;260785
1171802131;5860;-9204;263870
1171807289;-395;-9406;242958
1171812446;10851;4912;267883
1171817604;11040;-3815;246366
1171822731;1853;-4900;257106
1171827888;12510;520;269832
1171833046;17663;-12917;252792
1171838203;3191;-10097;268236
1171843361;5096;3991;251002
1171848518;12873;-11772;258703
1171853676;17229;-8380;260267
1171858833;24037;-865;259787
1171863990;7488;3290;258011
1171869148;12382;-138;247325
1171874305;20129;-15328;260439
1171879463;16477;-1244;264225
1171884620;943;1380;283806
1171889778;18076;-2184;265995
1171894935;22919;-22156;220767
1171900093;17866;7264;259797
1171905250;4545;-6682;265402
1171910408;23182;-3816;250485
1171915565;10884;-7903;256422
1171920692;14439;8933;266518
1171925850;11688;-4639;267274
1171931007;22839;-6162;249524
1171936165;20808;-7044;253332
1171941322;18686;726;253767
1171946479;12712;-3278;253932
1171951637;17772;-1644;261708
1171956794;20621;-12526;250293
1171961952;19235;-2241;250807
1171967109;8778;-1660;274758
1171972267;12367;-3188;264117
1171977424;19081;-5691;233106
1171982582;20445;1138;251435
1171987739;8728;-9059;258899
1171992897;15680;-4386;264504
1171998054;18857;-2587;265888
1172003212;9005;-3462;263261
1172008339;2475;1531;253113
1172013466;12132;-5708;259094
1172018593;18819;-5359;251550
1172023719;15123;-863;261404
1172028846;15984;-4436;259330
1172033973;16625;-7121;255823
1172039100;9299;-7447;262039
1172044227;4066;-56;263676
1172049354;8272;-2458;265806
1172054481;16769;-7761;252266
1172059608;18484;-3703;250724
1172064735;14688;39;257202
1172069862;10725;-3758;254970
1172074989;10324;-6727;249752
1172080146;8735;1322;254954
1172085304;11122;-2891;256493
1172090461;19172;-6294;262319
1172095619;17654;-6896;249869
1172100776;12934;-3333;263725
1172105934;10406;-5688;259346
1172111091;11604;-4608;264962
1172116249;6838;1508;249137
1172121406;4813;-5422;255470
1172126564;12819;-6795;258543
1172131721;14949;-4807;266718
1172136879;12962;-2203;261176
1172142036;14682;-4848;256389
1172147194;11849;-5771;261864
1172152351;8652;-1821;252336
1172157509;3848;-2069;258632
1172162666;8608;-7019;256115
1172167823;10081;-3899;260494
1172172981;14382;634;256128
1172178138;11850;-6834;255360
1172183296;12183;-8053;256714
1172188423;12797;-1771;257103
1172193580;13266;-3744;258980
1172198738;4932;-7858;256788
1172203895;5499;-1078;258069
1172209053;15622;2;262550
1172214210;15552;-7513;258441
1172219368;12371;-3190;253720
1172224525;12040;1420;260704
1172229652;16351;-6508;251177
1172234810;14935;-4828;259270
1172239967;4610;-1038;256792
1172245124;14149;-2128;262991
1172250282;21831;-7387;259941
1172255439;19830;-5188;256638
1172260597;10183;-1528;258240
1172265754;22303;-1530;260136
1172270912;20822;-8630;257989
1172276069;14829;-5322;250306
1172281227;9124;-297;267805
1172286384;29161;-565;250902
1172291511;21637;-9119;248941
1172296669;14452;-322;254998
1172301796;8672;-2721;264066
1172306953;14157;-3823;248835
1172312111;16426;-2556;258099
1172317268;14718;-1973;256012
1172322426;21053;-3760;260693
1172327583;31762;-3335;252178
1172332710;41966;-7842;228665
1172337837;24243;-8523;244579
1172342964;19118;3021;280228
1172348121;35817;3827;244848
1172353248;34619;-6345;244108
1172358375;5162;-11420;264558
1172363533;24538;9843;268975
1172368690;39922;824;250829
1172373817;30259;-12905;229574
1172378944;2038;-22153;253589
1172384071;32992;31634;287226
1172389198;34408;-2812;246987
1172394325;15173;-38061;252483
1172399452;18399;15166;265582
1172404609;24966;10893;280839
1172409767;20121;-24732;255943
1172414894;26232;-6002;253146
1172420051;14772;9607;255915
1172425178;4371;-6320;278995
1172430336;28753;-1381;267916
1172435463;26154;-13545;227221
1172440620;5613;6441;277312
1172445778;17365;1668;277495
1172450935;41194;-8202;259954
1172456062;23056;-7482;219580
1172461219;15146;25601;261749
1172466346;3930;-20092;281584
1172471504;29619;-11077;250483
1172476661;8903;-16270;245139
1172481788;14394;12544;288158
1172486946;3253;-21407;248563
1172492103;39789;12332;287623
1172497230;16346;-10348;262031
1172502388;24980;6733;263984
1172507545;-7994;-8858;257324
1172512703;17132;706;267598
1172517860;10396;-8323;260562
1172523018;4291;-6488;261496
1172528175;-7848;-924;269897
1172533332;9138;10423;264333
1172538490;1183;-8842;253382
1172543647;-13787;-20500;271528
1172548774;4737;-393;247623
1172553901;11599;9995;288448
1172559059;-3639;-22922;263926
1172564186;-10510;-8224;243524
1172569313;4705;20090;286032
1172574440;12299;-618;242008
1172579567;9349;-22941;269602
1172584724;-13914;-7153;248667
1172589851;-5582;12120;289082
1172595009;8206;-7509;265937
1172600166;17791;-14379;237081
1172605323;-6126;9186;258502
1172610450;-10491;9471;283994
1172615577;8298;-12105;218188
1172620704;11340;-8470;222430
1172625862;-8162;8305;280815
1172631019;-3864;-630;252645
1172636146;3738;-13007;264274
1172641304;-7373;-12069;227586
1172646461;-2100;21395;286122
1172651588;1210;-2740;259148
1172656715;3814;-25364;228038
1172661842;-11571;-2296;261072
1172666969;3337;21412;272381
1172672096;725;-16958;258817
1172677253;12654;-12360;226860
1172682380;-5161;1643;272667
1172687538;-4119;3023;267015
1172692665;5356;-16267;247306
1172697822;3430;-8166;240351
1172702980;1068;5036;276230
1172708107;1674;-9394;267238
1172713234;18666;-1961;250178
1172718391;-5660;-10779;268585
1172723549;408;5866;245606
1172728676;2406;4498;265227
1172733802;7502;-7490;259400
1172738960;-4854;-12952;253027
1172744087;-6531;2220;269863
1172749214;3308;1586;254651
1172754371;10361;-8551;253825
1172759529;-3135;-12086;253670
1172764656;-6001;6039;268932
1172769783;3393;-1066;258557
1172774940;15753;-11134;245788
1172780067;7020;-11461;254192
1172785225;1373;10169;273344
1172790352;204;-5789;255717
1172795509;10180;-4664;250105
1172800636;-1959;1674;258126
1172805763;3367;-4117;268625
1172810920;15048;-2860;255294
1172816078;3422;-11866;259868
1172821235;-5014;4627;259920
1172826362;8561;6232;261748
1172831520;11297;-18753;244126
1172836677;13677;-4038;264184
1172841835;-9335;3309;234193
1172846962;-157;2530;266120
1172852089;18147;-7410;236869
1172857246;6688;-12919;254908
1172862404;3097;-3868;235767
1172867561;12029;10813;268606
1172872718;14417;-16288;251947
1172877845;1592;-2600;250570
1172883003;5534;9354;261869
1172888160;-310;-11883;255675
1172893318;14561;-345;259299
1172898445;11756;-8440;270394
1172903602;8655;-216;261377
1172908729;-5038;-1154;262461
1172913856;14266;-9223;257136
1172919014;7352;-8991;278777
1172924171;6642;-3849;262104
1172929298;8881;3245;270430
1172934425;15658;-13127;241421
1172939552;21576;-1529;250867
1172944709;10829;-4903;245299
1172949867;2158;-10142;262108
1172955024;33582;11350;228781
1172960151;24264;-11364;258735
1172965309;615;-750;264495
1172970436;7003;-6932;264988
1172975593;29223;-4231;251646
1172980751;35020;-10448;268682
1172985878;8595;-2415;278462
1172991035;7350;-8323;259074
1172996193;26141;-4909;257170
1173001350;25613;-143;253644
1173006508;5289;-4842;250561
1173011665;8960;-2376;276217
1173016822;31371;-6024;258220
1173021949;27468;-5570;244023
1173027107;10410;3303;267134
1173032234;21040;5672;262687
1173037391;32224;-13788;240450
1173042518;24005;-1793;250770
1173047676;3198;-1197;276973
1173052833;34896;7906;263462
1173057960;33444;-19983;242798
1173063087;23297;-10622;247047
1173068245;6517;10762;301647
1173073402;27432;-4094;263045
1173078560;24621;-16576;233291
1173083717;20004;4521;264287
1173088874;-1462;1392;262029
1173094001;29349;-4299;259281
1173099159;22217;-14337;242231
1173104316;14505;7305;260814
1173109474;6852;-3440;261716
1173114631;24379;-2124;246735
1173119789;15861;-11657;252446
1173124946;16222;739;267015
1173130104;20529;2808;263891
1173135261;24988;-8213;252039
1173140419;30602;-8073;253659
1173145546;19321;-3495;255046
1173150703;17505;4209;261677
1173155830;22898;-4631;251049
1173160988;19249;-7824;256797
1173166145;7644;-2289;257815
1173171302;14262;4667;264436
1173176460;16778;-3363;255536
1173181617;18752;-6270;254484
1173186775;6308;-8863;252266
1173191932;14511;2717;267953
1173197059;17217;-4653;261101
1173202217;8496;-14493;252511
1173207344;6721;979;263928
1173212501;16507;5388;261254
1173217659;18489;-11265;249706
1173222816;23164;-5308;256775
1173227974;4248;-5526;267268
1173233131;4479;542;263772
1173238289;12259;-4795;245345
1173243446;20359;-1700;249940
1173248603;8496;-4008;256595
1173253761;4744;-3075;257694
1173258918;8764;-4257;263649
1173264076;11723;-5463;263851
1173269233;15608;-2351;253719
1173274391;12938;-5601;260947
1173279548;9444;-3639;257029
1173284706;6412;-5105;260488
1173290138;2872;-9281;256280
1173295295;11746;-2580;268264
1173300453;17015;-3331;254731
1173305610;10321;-1397;261324
1173311226;-264;-1627;263291
1173316383;9084;-3482;259376
1173321541;15971;-6558;261380
1173326698;17667;-3199;254332
1173332313;12817;-4727;253635
1173337471;7621;-7512;251408
1173342628;7134;-4801;253491
1173347786;4442;87;260505
1173353340;7193;370;257322
1173358497;16044;-1390;258429
1173363624;12113;-11910;253405
1173368782;10870;-3440;255462
1173374397;12871;3495;259171
1173379554;9476;-6048;256982
1173384712;11395;-5893;250512
1173389869;17925;137;263492
1173395424;15685;-8160;255869
1173400581;10683;-11915;253967
1173405738;6596;-3339;261003
1173410896;2828;4203;261834
1173416511;9960;-327;257173
1173421669;15572;-3666;259600
1173426826;11799;-16342;262213
1173431953;11487;-5616;257764
1173437599;14581;2235;260356
1173442756;7868;-5295;258888
1173447914;8893;-1467;255029
1173453041;19683;-1002;254376
1173458595;14754;-8286;249445
1173463752;8290;-4745;255972
1173468910;8229;1334;256543
1173474067;9298;-6628;256813
1173479225;13300;-6139;253807
1173484382;16364;-1707;262521
1173489540;16134;-3810;253839
1173494697;7423;-5938;263058
1173499855;7966;-4151;260188
1173505012;7410;-4759;261685
1173510170;14535;-1432;258045
1173515297;22087;-4901;255913
1173520454;14113;-10787;247818
1173525612;9185;3382;261941
1173530738;9007;-3815;253961
1173535896;12651;-7478;265598
1173541053;14580;-765;257993
1173546180;13998;-6768;258450
1173551338;13294;-7411;257806
1173556495;12099;-2926;256884
1173561653;5383;-285;256629
1173566810;13993;-1637;265123
1173571968;16374;-5343;256678
1173577125;10081;-11137;244711
1173582283;8381;-1779;277421
1173587440;14200;-4742;267229
1173592598;29728;3863;247932
1173597725;17329;-8743;250256
1173602882;941;-2964;280315
1173608040;914;858;279097
1173613197;8530;-6637;251530
1173618354;17205;-5025;258090
1173623512;8908;-8711;258186
1173628669;8101;-4252;250981
1173633827;11638;-50;258677
1173638954;20909;-5359;251145
1173644111;8979;-6586;250514
1173649269;7918;-4423;256993
1173654426;8501;-3304;260852
1173659584;23477;-3154;256966
1173664741;14664;-7133;241192
1173669899;4639;-4554;260726
1173675056;5144;-5017;265146
1173680214;8950;-6113;266119
1173685371;8532;-4595;264335
1173690529;4250;-3886;265399
1173695686;4002;-5085;266910
1173700843;9546;-2605;272231
1173706001;13138;-5732;260690
1173711158;11223;-6768;262304
1173716316;9865;-4408;256542
1173721473;4874;-3672;252012
1173726631;5609;-3046;255337
1173731788;13015;-4391;253008
1173736946;13212;-3512;257410
1173742103;2613;-1442;258348
1173747230;-3552;617;262848
1173752388;9537;-4638;256700
1173757545;24004;-4398;255144
1173762703;2856;-6321;256168
1173767860;-508;1113;264274
1173772987;6042;-8154;258998
1173778145;14636;-2366;254813
1173783302;-5997;-4036;267300
1173788459;4136;-2940;257685
1173793617;15937;-7954;261488
1173798744;14195;680;258841
1173803901;-11878;-2263;265024
1173809028;2280;-5500;261604
1173814186;14855;-3405;260069
1173819313;8993;-1378;251592
1173824470;-4067;-6291;258230
1173829628;3134;-10053;261205
1173834785;17584;-89;260827
1173839943;8645;-9807;256419
1173845100;1642;-738;260699
1173850227;2369;-5410;258939
1173855354;17591;-143;252707
1173860511;741;-7713;260644
1173865669;1945;1672;257097
1173870796;3504;-8611;255831
1173875953;17020;-1968;253537
1173881111;5831;-3635;259970
1173886268;6811;601;258786
1173891426;9654;-4526;256725
1173896583;13088;-5251;256690
1173901741;4354;-1044;260449
1173906898;3552;-1488;258207
1173912056;6844;-7181;254167
1173917213;5888;-7794;255565
1173922371;1538;-1363;257824
1173927498;-1996;-5047;261707
1173932655;5484;-6812;258854
1173937812;7280;-5520;253747
1173942970;3021;-284;258269
1173948097;4067;-2672;264038
1173953254;12843;-4764;261840
1173958412;12825;-5591;258164
1173963569;4012;1695;263982
1173968727;5680;-5347;259628
1173973884;19643;-3724;253531
1173979042;9137;-5739;253198
1173984199;4048;277;261320
1173989357;2629;-6540;256943
1173994514;14152;-2006;252869
1173999672;8872;-7011;251769
1174004829;7226;63;257294
1174009956;7048;-5548;257795
1174015083;18627;-3496;255985
1174020210;8309;-5885;251759
1174025337;230;-1642;257999
1174030464;3094;-3442;257477
1174035591;14785;-4931;255391
1174040718;10029;-5136;259010
1174045845;5235;-5417;260310
1174050972;13665;-2329;265241
1174056099;13764;-7424;255700
1174061226;-607;-1542;262845
1174066353;-4993;-1499;261889
1174071541;12107;-8747;254242
1174076698;19035;-11303;251313
1174081855;10299;-110;259696
1174087013;-5069;-5191;260026
1174092170;7723;3014;264259
1174097328;8035;-9502;261362
1174102485;16361;-4771;261900
1174107643;12366;-3803;267505
1174112800;6227;-3828;256200
1174117958;6222;729;262693
1174123115;4225;-5228;261136
1174128273;13206;-2094;253056
1174133430;15275;-4210;249201
1174138588;-6149;-10172;252687
1174143745;-647;1721;277354
1174148872;14670;-8642;258340
1174154030;20994;-4265;245624
1174159187;-2006;-5834;244026
1174164344;-4435;-2396;272097
1174169502;14355;-1397;258900
1174174629;13914;-9126;243106
1174179786;-9295;3331;250234
1174184913;3091;-5141;273103
1174190071;20816;-7586;257321
1174195228;11639;-2234;247547
1174200386;-2240;977;255045
1174205513;7588;-8874;266162
1174210670;12561;-3674;249753
1174215828;10094;-384;263961
1174220955;8812;-6056;263775
1174226112;5896;-5950;263424
1174231270;10623;12834;255042
1174236427;5621;-7024;271400
1174241584;4627;-14107;249715
1174246742;6499;11461;265002
1174251899;12729;-6001;218098
1174257057;8695;-6671;254003
1174262214;10123;4888;261584
1174267372;999;-1435;250718
1174272499;17132;-7318;239465
1174277656;12467;-7334;254219
1174282814;-1798;3854;249005
1174287941;2582;-10276;265257
1174293098;10807;-12874;265305
1174298256;1334;9147;248146
1174303383;6739;-6522;262164
1174308540;10418;-18772;258465
1174313697;6172;-10069;266501
1174318855;1359;-5977;263903
1174324012;9475;-4481;265839
