epoch;x;y;z
3661184936;254934;-27897;-3000
3661188110;254163;-29041;-2979
3661191284;253191;-27904;-1200
3661194458;254441;-28806;-1756
3661197632;254612;-29000;-1527
3661200806;254161;-29446;-3019
3661203979;253145;-28195;-1789
3661207153;254701;-28255;-1758
3661210327;254539;-29702;-1152
3661213501;254060;-29377;-2023
3661216675;253783;-27841;-1677
3661219849;253989;-27861;-1635
3661223022;254574;-29849;-1649
3661226196;253870;-29407;-1173
3661229370;253869;-28654;-2965
3661232544;254046;-28290;-2517
3661235718;254289;-29811;-1087
3661238891;253086;-27959;-2181
3661242065;253533;-28835;-2270
3661245239;253847;-28612;-1835
3661250305;254184;-27368;-814
3661253448;254136;-30428;-2475
3661256622;253675;-29049;-1421
3661259796;254026;-28849;-1919
3661262970;253794;-26945;-2121
3661266144;254022;-30247;-4176
3661269318;253635;-28765;-1695
3661272491;254431;-28749;-3522
3661275665;254104;-28178;-1893
3661278839;254199;-30261;-2394
3661282013;253090;-27581;-1117
3661285187;254506;-28822;-2650
3661288360;254647;-29493;-2748
3661291534;254174;-29629;-1280
3661294708;253651;-27390;-1452
3661297882;253625;-27870;-2485
3661301056;254840;-29569;-1647
3661304230;254954;-29242;-2901
3661307403;254025;-28800;-3211
3661310577;253628;-27440;-1738
3661313751;254519;-29965;-2058
3661316925;254099;-29317;-1800
3661320099;253058;-29400;-3439
3661323273;254269;-27822;-2124
3661326446;254552;-29258;-1025
3661329620;253731;-28431;-655
3661332794;253080;-28501;-3126
3661335968;254763;-29143;-2426
3661339142;255199;-30278;-1998
3661342316;253523;-27955;-1181
3661345489;253254;-28575;-2037
3661348663;253508;-29496;-1690
3661351837;255245;-30301;-1890
3661355011;253531;-28499;-2739
3661358185;253550;-27956;-2506
3661361359;254197;-29106;-1145
3661364532;254855;-30177;-2861
3661367706;254213;-27756;-2798
3661370880;253853;-29330;-3571
3661374054;254234;-29128;-1044
3661377228;254387;-29245;-2222
3661380401;254440;-27675;-3637
3661383575;255128;-29835;-2523
3661386749;254040;-29221;-449
3661389923;254248;-28017;-2356
3661393097;253460;-26547;-821
3661396271;254147;-31197;-2451
3661399444;253828;-28725;-650
3661402618;254804;-28547;-2257
3661405792;253041;-27193;-1543
3661408966;254482;-30624;-2606
3661412140;253504;-29155;-1755
3661415314;254387;-28752;-2500
3661418487;254064;-29099;-1944
3661421661;254598;-30016;-2170
3661424835;252465;-28246;-1553
3661428009;254358;-27637;-3605
3661431183;254425;-29018;-2250
3661434357;254887;-29580;-2132
3661437530;253302;-26467;-841
3661440704;253829;-27993;-2043
3661443878;255122;-30885;-1648
3661447052;254593;-30423;-2504
3661450226;254261;-27595;-2569
3661453400;253257;-27854;-2532
3661456573;254461;-29846;-1367
3661459747;254572;-29528;-2422
3661462921;254108;-28225;-4471
3661466095;253534;-27581;-1820
3661469269;254943;-29419;-1221
3661472443;253909;-28278;-1343
3661475616;253030;-28500;-3784
3661478790;253830;-29441;-1968
3661481964;254717;-29777;-1524
3661485138;253649;-27557;-665
3661488312;253224;-28207;-2302
3661491485;254791;-30582;-1330
3661494659;255421;-29736;-1501
3661497833;253716;-27079;-1361
3661501007;253340;-27790;-1891
3661504181;253798;-29703;-641
3661507355;254705;-29955;-2232
3661510528;254400;-27949;-4032
3661513702;253662;-29344;-1971
3661516876;254025;-29419;-678
3661520050;253806;-28521;-1940
3661523224;253368;-27528;-1726
3661526398;254153;-29865;-2765
3661529571;254678;-28622;-1594
3661532745;254715;-27278;-2509
3661535919;252961;-27687;-772
3661539093;254538;-31901;-1965
3661542267;254553;-28858;-1744
3661545441;254718;-28308;-3024
3661548614;252864;-27259;-1550
3661551788;253877;-31539;-2662
3661554962;254126;-28465;-2370
3661558136;254265;-29137;-4502
3661561310;253446;-28699;-2134
3661564484;254907;-30349;-1570
3661567657;254005;-28057;-2272
3661570831;253582;-28600;-3269
3661574005;254589;-29277;-1776
3661577179;255052;-29515;-1951
3661580353;253061;-27182;-1694
3661583526;253447;-28606;-2578
3661586700;255277;-30287;-1633
3661589874;255193;-29610;-1338
3661593048;253346;-27053;-3056
3661596222;253123;-27830;-2195
3661599396;255556;-30840;-1560
3661602569;254059;-29058;-3622
3661605743;253730;-28086;-4430
3661608917;253155;-28438;-1208
3661612091;255404;-29997;-874
3661615265;253684;-28520;-2236
3661618439;253098;-28435;-4004
3661621612;254960;-28480;-2188
3661624786;255791;-29550;-3087
3661627960;254057;-26995;-1561
3661631134;252662;-28439;-2593
3661634308;255319;-30796;-672
3661637482;255336;-29492;-1732
3661640655;253938;-27767;-2313
3661643829;253145;-29198;-2160
3661647003;254110;-31140;-510
3661650177;255442;-29533;-2334
3661653351;253171;-28306;-3812
3661656525;253806;-29563;-1464
3661659698;254701;-29364;-1698
3661662872;254613;-28622;-2656
3661666046;253135;-27620;-2635
3661669220;254153;-30090;-2097
3661672394;254445;-28895;-1442
3661675568;254163;-28045;-2630
3661678741;253038;-27604;-965
3661681915;254610;-31340;-2513
3661685089;254567;-28834;-1146
3661688263;253976;-27863;-3235
3661691437;252955;-27455;-1136
3661694610;255665;-31392;-2860
3661697784;254917;-28105;-3098
3661700958;253834;-28449;-4639
3661704132;253121;-27978;-374
3661707306;255061;-29649;-2574
3661710480;253509;-27539;-1805
3661713653;253263;-29011;-2775
3661716827;254706;-29270;-1527
3661720001;254927;-30024;-2832
3661723175;252504;-27688;-2289
3661726349;253887;-28621;-3398
3661729523;255709;-30264;-1120
3661732696;255353;-29466;-2340
3661735870;253245;-27198;-2718
3661739044;253751;-29045;-1143
3661742218;255177;-30323;-1359
3661745392;253953;-29113;-2893
3661748566;253069;-28167;-3585
3661751739;253682;-28846;-708
3661754913;255391;-30116;-1831
3661758087;253028;-27300;-2862
3661761261;252360;-28956;-2705
3661764435;254133;-29209;-1734
3661767609;255996;-29501;-2622
3661770782;253240;-27675;-2893
3661773956;252691;-28612;-2831
3661777130;254385;-30296;-723
3661780304;255551;-29902;-2685
3661783478;253032;-27232;-2229
3661786651;253029;-29062;-1347
3661789825;255209;-30439;-1636
3661792999;254679;-28766;-2207
3661796173;253752;-28188;-2826
3661799347;253774;-29684;-1932
3661802521;254796;-30247;-1386
3661805694;254449;-29255;-3105
3661808868;253617;-28201;-3969
3661812042;254230;-30438;-2956
3661815216;254881;-28226;-1273
3661818390;253686;-28036;-2122
3661821564;253270;-27857;-1217
3661824737;255373;-30630;-2060
3661827911;254210;-28561;-2414
3661831085;254167;-27960;-3589
3661834259;253045;-28209;480
3661837433;254949;-30766;-2690
3661840607;253347;-28551;-2309
3661843780;253537;-29209;-3140
3661846954;253528;-28495;-266
3661850128;255345;-30223;-3418
3661853302;253038;-27372;-2845
3661856476;253645;-29247;-4090
3661859650;254975;-28509;-382
3661862823;254558;-28781;-4074
3661865997;253013;-27155;-1743
3661869171;253588;-29846;-871
3661872345;254549;-29991;-241
3661875519;254743;-29389;-3564
3661878693;253278;-28426;-2140
3661881866;254252;-28401;-243
3661885040;255026;-29861;-2446
3661888214;254572;-28595;-2443
3661891388;253766;-28081;-3522
3661894562;254150;-29443;-1370
3661897735;255323;-29160;-2436
3661900909;254023;-28313;-3213
3661904083;253599;-29074;-3103
3661907257;254052;-28701;-573
3661910431;255408;-29452;-1530
3661913605;252702;-27124;-2501
3661916778;252383;-28670;-729
3661919952;255056;-29492;-1802
3661923126;255647;-28342;-3185
3661926300;253686;-28142;-1412
3661929474;252750;-28840;-1595
3661932648;254883;-29420;-1483
3661935821;255074;-29472;-2414
3661938995;253663;-28701;-2366
3661942169;253153;-29689;-981
3661945343;254560;-29518;-803
3661948517;254144;-28665;-2133
3661951691;253249;-28759;-1361
3661954864;254170;-29001;-2061
3661958038;254999;-29010;-1435
3661961212;253897;-28986;-2884
3661964386;253688;-28825;-2469
3661967560;254948;-30777;-2927
3661970734;254660;-28680;-2410
3661973907;253956;-28821;-2541
3661977081;253311;-28219;-714
3661980255;254958;-30346;-2784
3661983429;253455;-28206;-1816
3661986603;253836;-29099;-1974
3661989776;253422;-28140;-18
3661992950;255204;-29698;-2855
3661996124;253005;-28401;-2186
3661999298;254256;-29515;-2067
3662002472;253914;-28023;-1090
3662005646;254266;-29387;-3769
3662008819;253117;-28067;-2738
3662011993;253845;-29236;-2798
3662015167;255857;-29220;-2358
3662018341;254416;-28453;-3537
3662021515;252474;-27413;-827
3662024689;253820;-28961;-837
3662027862;254725;-29604;-1096
3662031036;253947;-29227;-2785
3662034210;253470;-28543;-2280
3662037384;253992;-28610;-87
3662040558;255089;-29493;-1208
3662043732;253810;-29403;-2325
3662046905;253500;-28506;-2565
3662050079;254691;-28662;-1986
3662053253;255345;-28721;-3017
3662056427;253954;-28764;-2328
3662059692;253280;-29016;-3231
3662063660;254620;-29076;-2577
3662066925;255720;-29539;-1593
3662070099;254043;-28824;-3407
3662073273;253203;-27750;-745
3662076446;254014;-28418;-1056
3662079620;254989;-29202;-1524
3662082794;253906;-28778;-3679
3662085968;253395;-28753;-1956
3662089783;253785;-29417;-2185
3662092926;254738;-29072;-2375
3662096100;254072;-28577;-3750
3662099274;253152;-28193;-1391
3662102447;254289;-28781;-2366
3662105621;255129;-29254;-2217
3662108795;253837;-28408;-2506
3662111969;253612;-28574;-772
3662115143;254221;-28251;-2023
3662118317;255409;-30436;-1915
3662121490;253477;-29037;-2412
3662124664;253294;-29677;-2346
3662127838;253929;-27863;-1678
3662131012;254554;-29026;-2662
3662134186;253896;-28575;-2889
3662137360;254081;-29229;-3414
3662140533;254630;-28346;-1967
3662143707;254938;-29198;-2590
3662146881;253756;-28092;-1074
3662150055;254029;-29182;-2315
3662153229;254567;-28713;-2961
3662156402;254774;-29442;-2105
3662159576;253150;-28101;-198
3662162750;253902;-29225;-2796
3662165924;254383;-29513;-2810
3662169098;254863;-30159;-2739
3662172272;253942;-28637;-1524
3662175445;254519;-29799;-2482
3662178619;253246;-28404;-1881
3662181793;254538;-30172;-1887
3662184967;253831;-28400;-2130
3662188141;254405;-29127;-2175
3662191315;253739;-28461;-1635
3662194488;254057;-28833;-1456
3662197662;253920;-28226;-1195
3662200836;254198;-29148;-3879
3662204010;253805;-28240;-2475
3662207184;254502;-28687;-1388
3662210358;254012;-27692;-1999
3662213531;254628;-29697;-3121
3662216705;253703;-29709;-916
3662219879;254106;-28850;-2352
3662223053;253469;-27821;-1137
3662226227;254118;-30006;-4155
3662229401;253293;-29266;-2050
3662232574;254552;-28945;-3465
3662235748;254392;-28276;-1928
3662238922;254739;-29472;-3449
3662242096;253113;-29411;-1744
3662245270;254087;-28173;-2528
3662248443;254878;-28628;-3040
3662251617;254252;-30029;-2801
3662254791;252894;-28501;-770
3662257965;254701;-29120;-2951
3662261139;254625;-29577;-885
3662264313;253938;-29184;-1500
3662267486;253197;-27884;-1811
3662270660;254236;-27783;-2344
3662273834;255012;-29854;-2452
3662277008;253379;-29223;-2326
3662280182;253512;-29056;-3171
3662283356;253873;-28014;-1749
3662286529;255202;-29618;-2216
3662289703;253311;-28996;-1781
3662292877;253207;-29155;-2913
3662296051;253796;-28062;-2153
3662299225;254714;-29813;-1461
3662302399;253892;-27962;-980
3662305572;253713;-28716;-2499
3662308746;254197;-29041;-1937
3662311920;254978;-30453;-1279
3662315094;253698;-28286;-1285
3662318268;253757;-28542;-3039
3662321442;254270;-29923;-2151
3662330749;254104;-29203;-3261
3662333923;253600;-28718;-1177
3662337097;254827;-28062;-1303
3662340301;253595;-27845;-1329
3662343506;254487;-29585;-2966
3662346680;253404;-29279;-1290
3662350159;254550;-29735;-1470
3662353332;253666;-28540;-2020
3662356506;253237;-29211;-2918
3662360107;253616;-28492;-702
3662363281;255026;-29911;-2943
3662366455;253947;-27179;-695
3662370056;253442;-28602;-2962
3662373230;254407;-29636;-2002
3662376404;255097;-30426;-2016
3662380005;253845;-27569;-592
3662383179;253725;-28455;-3053
3662386352;253860;-29257;-1908
3662389953;255535;-30262;-1224
3662393127;253688;-28117;-1294
3662396332;253893;-29242;-4467
3662399902;253687;-27520;-1847
3662403076;254801;-29361;-894
3662406250;254334;-29607;-2329
3662409820;254485;-28177;-3821
3662412994;253943;-28335;-2123
3662416168;254543;-30928;-2302
3662419769;254101;-29502;-2348
3662422943;253856;-28288;-2749
3662426117;254021;-27899;-3429
3662429718;254815;-29975;-2474
3662432892;255173;-29237;-3337
3662436066;253618;-28128;-1106
3662439667;253522;-27884;-2250
3662442840;254423;-29157;-1618
3662446014;254382;-30414;-2199
3662449646;253645;-28556;-2067
3662452820;254226;-28797;-3257
3662455994;253525;-27088;-1847
3662459595;254424;-31183;-1983
3662462768;253932;-28546;-1023
3662465942;254240;-28949;-2722
3662469543;253343;-26746;-1262
3662472748;254435;-31022;-2919
3662475922;254531;-29133;-489
3662479523;254601;-27973;-1201
3662482727;253257;-26752;-2689
3662485901;253884;-29980;-2726
3662489471;253999;-29095;-1312
3662492645;254688;-27587;-2654
3662495819;254459;-27824;-3840
3662499390;254261;-29389;-1775
3662502563;254174;-29079;-725
3662505737;254490;-28033;-1618
3662508911;253349;-27695;-1540
3662512085;253983;-29850;-2769
3662515259;254275;-28845;-1628
3662518433;254602;-27870;-2371
3662521606;252775;-27422;-2185
3662524780;254709;-30930;-3877
3662527954;254367;-29601;-1728
3662531128;254806;-27813;-3463
3662534302;253913;-26456;-1267
3662537475;253859;-29969;-1989
3662540649;253592;-29049;-262
3662543823;254299;-28414;-3071
3662546997;253695;-28788;-1941
3662550171;254186;-30228;-1100
3662553345;253312;-27860;-1899
3662556518;253641;-28287;-2271
3662559692;254064;-29810;-1629
3662562866;255128;-29875;-2586
3662566040;253830;-27964;-2036
3662569214;253569;-27738;-2783
3662572388;255197;-30912;-1517
3662575561;255029;-29121;-2118
3662578735;253573;-28293;-3376
3662581909;253518;-27255;-2260
3662585083;255186;-31062;-1841
3662588257;253688;-28681;-2073
3662591431;254409;-28606;-3775
3662594604;253582;-27920;-2296
3662597778;255695;-30252;-907
3662600952;253593;-28761;-2569
3662604126;253362;-28928;-3223
3662607300;254179;-29446;-2082
3662610474;254996;-30189;-886
3662613647;253746;-26905;-865
3662616821;252474;-28667;-2439
3662619995;254085;-29997;-1105
3662623169;255310;-30240;-2554
3662626343;254012;-27575;-3094
3662629516;253365;-28264;-2875
3662632690;253844;-30834;-274
3662635864;254726;-29722;-1976
3662639038;253951;-28488;-3936
3662642212;254310;-29532;-2574
3662645386;253582;-28870;-759
3662648559;254515;-28762;-1887
3662651733;252401;-27692;-2802
3662654907;254579;-30530;-2409
3662658081;254554;-29579;-1794
3662661255;254472;-27610;-2478
3662664429;253191;-27152;-201
3662667602;254925;-31452;-3471
3662670776;253964;-28899;-520
3662673950;254432;-28471;-4212
3662677124;253697;-27249;-2115
3662680298;254797;-31039;-2258
3662683472;253858;-28529;-1941
3662686645;254327;-27931;-4456
3662689819;254088;-29087;-2360
3662692993;254184;-29735;-1982
3662696167;253620;-28052;-1008
3662699341;254136;-28675;-2504
3662702515;254676;-30002;-574
3662705688;254736;-29613;-1541
3662708862;253481;-27409;-1906
3662712036;253396;-27279;-1824
3662715210;254566;-30643;-594
3662718384;255303;-29501;-1950
3662721558;253598;-27059;-3332
3662724731;253523;-27920;-1665
3662727905;254793;-30675;-884
3662731079;254093;-29013;-2990
3662734253;253576;-28488;-4223
3662737427;253771;-28116;-1366
3662740600;255057;-29731;-472
3662743774;252914;-27819;-1610
3662746948;253039;-29099;-2354
3662750122;254255;-28522;-2277
3662753296;256519;-29644;-1966
3662756470;253423;-27001;-1480
3662759643;253006;-28535;-2449
3662762817;254332;-30634;-484
3662765991;255509;-30048;-1790
3662769165;254035;-26963;-2552
3662772339;253259;-28984;-2640
3662775513;254071;-29715;-682
3662778686;255324;-29118;-3033
3662781860;253706;-28098;-4351
3662785034;253207;-29567;-2069
3662788208;254398;-29896;-328
3662791382;254100;-27886;-2049
3662794556;253465;-28248;-2025
3662797729;254077;-30296;-1986
3662800903;254543;-29200;-1495
3662804077;254418;-27806;-1599
3662807251;252471;-27732;-1301
3662810425;254720;-31225;-2105
3662813599;254230;-29405;-1746
3662816772;254079;-27106;-2826
3662819946;252688;-27304;-1303
3662823120;254994;-30743;-3316
3662826294;253929;-28264;-2224
3662829468;254546;-28423;-4801
3662832641;253483;-28562;-1095
3662835815;254531;-30538;-1977
3662838989;253235;-28114;-2005
3662842163;253598;-28282;-4538
3662845337;255036;-29746;-1892
3662848511;254785;-29034;-3363
3662851684;253083;-26681;-1449
3662854858;253574;-28245;-2407
3662858032;254781;-30020;212
3662861206;255115;-29282;-2311
3662864380;253513;-28084;-3416
3662867554;253415;-28026;-412
3662870727;254886;-30687;-608
3662873901;254062;-28846;-2511
3662877075;253141;-28449;-3094
3662880249;253686;-28248;-1176
3662883423;255121;-29998;-1634
3662886597;253406;-27815;-2443
